FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60519c5r3.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 30.00	   0.0	 1.3700	 21.50	 16.0000	  2.97	  2.89	 1.035	 0.00000000	 0.701	  0.580	 16.00	  0.50	  2.8400	 0.9555	 0.00075384	 0.7336	 0.00000000	 1.4365	        NaN	  2.24	 19.26	 1.3715	 0.9347	 0.1000	
m60519c5r3.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 30.00	   1.0	 1.4900	 22.35	 16.0000	  5.89	  2.89	 0.955	 0.00000000	 0.715	  0.434	 16.00	  0.50	  2.9600	 0.9538	 0.00081329	 0.7668	 0.00000000	 1.3194	        NaN	  5.18	 17.18	 1.4887	 0.9172	 0.1000	
m60519c6r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 1.5000	 23.83	 16.0000	  4.15	  2.54	 0.995	 0.00000000	 0.768	  0.389	 16.00	  0.50	  3.3300	 0.9367	 0.00153575	 0.8007	 0.00000000	 2.3808	        NaN	  2.64	 21.19	 1.4996	 1.0039	 0.1000	
m60519c6r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   1.0	 1.5100	 25.75	 16.0000	  6.16	  2.54	 0.932	 0.00000000	 0.767	  0.361	 16.00	  0.50	  2.9400	 0.9460	 0.00111389	 0.8363	 0.00000000	 2.4207	        NaN	  5.35	 20.40	 1.5051	 0.9080	 0.1000	
m60526c1r3.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 1.8100	 25.06	 16.0000	  8.96	  7.51	 1.310	 0.00000000	 0.611	  0.676	 16.00	  0.50	  4.9400	 0.9191	 0.00252196	 0.5374	 0.00000000	 0.8022	        NaN	  2.08	 22.99	 1.8105	 1.3726	 0.1000	
m60526c1r3.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 0.8700	 24.91	 16.0000	  9.59	  7.51	 1.199	 0.00000003	 0.561	  0.720	 16.00	  0.50	  3.7000	 0.9586	 0.00065255	 0.5238	 0.00000000	 0.2688	        NaN	  6.03	 18.88	 0.8680	 1.5396	 0.1000	
m60526c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 2.4000	 27.80	 16.0000	 15.47	  8.41	 1.050	 0.00000018	 0.608	  0.495	 16.00	  0.50	  5.4900	 0.8941	 0.00436468	 0.4568	 0.00000000	 0.5494	        NaN	  7.43	 20.37	 2.4049	 1.3638	 0.1000	
m60526c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.5800	 30.79	 16.0000	 12.01	  8.41	 0.968	 0.00000000	 0.657	  0.466	 16.00	  0.50	  3.4000	 0.8968	 0.00413926	 0.6744	 0.00000000	 2.6524	        NaN	 10.52	 20.27	 1.5838	 0.9881	 0.1000	
m60526c3r3.htb	   0.0	  0.03	 2.000	  8.00	  8.00	 40.00	   0.0	 3.4000	 21.42	 0.5000	  9.28	  3.73	 1.038	 0.00000000	 0.601	  0.512	 16.00	  0.50	  6.7600	 0.8741	 0.00621336	 0.5181	 0.00000000	 1.9027	        NaN	  3.07	 18.36	 3.4004	 1.1986	 0.1000	
m60526c3r3.htb	   0.0	  0.03	 2.000	  8.00	  8.00	 40.00	   1.0	 1.8300	 21.75	 16.0000	  5.81	  3.73	 1.124	 0.00000000	 0.668	  0.569	 16.00	  0.50	  4.8100	 0.9103	 0.00311503	 0.5783	 0.00000000	 1.1241	        NaN	  0.00	 21.75	 1.8324	 1.3052	 0.1000	
m60526c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 1.1400	 18.61	 16.0000	  8.37	  6.02	 1.478	 0.00072416	 0.525	  0.775	 16.00	  0.50	  4.9600	 0.8866	 0.00501278	 0.2824	 0.00001250	 0.2058	        NaN	  0.00	 18.61	 1.1353	 2.0929	 0.0010	
m60526c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.1300	 21.17	 16.0000	  6.70	  6.02	 1.217	 0.00000000	 0.608	  0.617	 16.00	  0.50	  3.1500	 0.9968	 0.00000377	 0.5754	 0.00000000	 0.0276	        NaN	  5.48	 15.69	 1.1327	 1.1378	 0.1000	
m60526c5r3.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 8.3400	 12.92	 0.5000	 11.79	 10.15	 0.408	 0.99665780	 0.107	  1.378	 16.00	  0.50	  0.6900	 0.1200	 0.50107418	 0.0007	 0.83555376	 0.0339	        NaN	 11.79	  1.13	 8.3400	 0.0663	 0.0042	
m60526c5r3.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   1.0	 1.1000	 14.55	 16.0000	 10.81	 10.15	 0.724	 0.84797647	 0.191	  1.368	 16.00	  0.50	  1.4000	 0.8777	 0.00585160	 0.0312	 0.17694530	 0.0161	        NaN	 10.81	  3.74	 1.1047	 0.6880	 0.0010	
m60623c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.4200	 18.76	 16.0000	  9.02	  7.61	 0.929	 0.00000002	 0.608	  0.445	 16.00	  0.50	  3.1500	 0.9132	 0.00290974	 0.5074	 0.00000000	 0.4406	        NaN	  8.41	 10.35	 1.4218	 0.9921	 0.1000	
m60623c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.3900	 18.26	 16.0000	 10.16	  7.61	 0.873	 0.00000128	 0.530	  0.425	 16.00	  0.50	  3.1900	 0.9475	 0.00105229	 0.4468	 0.00000001	 0.3994	        NaN	  9.61	  8.65	 1.3948	 1.0117	 0.1000	
m60623c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9100	 11.72	 16.0000	  5.81	  6.27	 1.655	 0.00003746	 0.538	  0.461	 16.00	  0.50	  4.4800	 0.9805	 0.00014418	 0.3882	 0.00000011	 0.0945	        NaN	  2.69	  9.03	 0.9076	 1.8991	 0.1000	
m60623c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.5000	 14.01	 16.0000	  6.60	  6.27	 1.619	 0.00000019	 0.606	  0.430	 16.00	  0.50	  4.0500	 0.9454	 0.00113746	 0.4819	 0.00000000	 0.3179	        NaN	  1.62	 12.39	 0.5000	 2.4582	 0.0817	
m60626c1r3.htb	   0.0	  0.03	 2.000	 10.00	 -13.00	 30.00	   0.0	 1.5000	 20.88	 16.0000	  6.48	  4.98	 1.019	 0.00000000	 0.716	  0.391	 16.00	  0.50	  3.7000	 0.9343	 0.00165381	 0.7103	 0.00000000	 1.3999	        NaN	  4.67	 16.22	 1.5011	 1.1023	 0.1000	
m60626c1r3.htb	   0.0	  0.03	 2.000	 10.00	 -13.00	 30.00	   1.0	 1.3700	 20.20	 16.0000	  7.86	  4.98	 1.025	 0.00000000	 0.680	  0.360	 16.00	  0.50	  4.2900	 0.9062	 0.00341036	 0.6670	 0.00000000	 2.4973	        NaN	  4.51	 15.70	 1.3720	 1.3615	 0.1000	
m60626c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 3.6800	 23.33	 0.5000	  7.72	  6.72	 0.960	 0.00043804	 0.595	  0.788	 16.00	  0.50	  4.3700	 0.8754	 0.00608122	 0.4815	 0.00000752	 0.6333	        NaN	  7.39	 15.94	 3.6761	 0.6619	 0.1000	
m60626c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 3.2600	 22.12	 0.5000	  9.92	  6.72	 0.939	 0.00034446	 0.574	  0.545	 16.00	  0.50	  5.0600	 0.9611	 0.00057481	 0.5328	 0.00000143	 0.6835	        NaN	  8.01	 14.11	 3.2596	 0.8617	 0.1000	
m60629c3r3.htb	   0.0	  0.03	 2.000	  8.00	 -12.00	 40.00	   0.0	 1.7600	 34.64	 16.0000	 15.38	 13.93	 1.044	 0.00000000	 0.736	  0.343	 16.00	  0.50	  3.8200	 0.9553	 0.00076036	 0.7889	 0.00000000	 2.2624	        NaN	 13.02	 21.62	 1.7588	 1.0255	 0.1000	
m60629c3r3.htb	   0.0	  0.03	 2.000	  8.00	 -12.00	 40.00	   1.0	 1.2100	 33.14	 16.0000	 18.15	 13.93	 0.971	 0.00000000	 0.682	  0.300	 16.00	  0.50	  3.5700	 0.9293	 0.00192319	 0.7449	 0.00000000	 2.0213	        NaN	 16.10	 17.04	 1.2097	 1.2186	 0.1000	
m60629c4r3.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 1.8800	 20.67	 16.0000	  6.63	  6.02	 1.411	 0.00000000	 0.658	  0.547	 16.00	  0.50	  5.0500	 0.8676	 0.00688376	 0.5507	 0.00000000	 1.2037	        NaN	  0.00	 20.67	 1.8779	 1.3905	 0.1000	
m60629c4r3.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 1.7300	 20.86	 16.0000	  7.01	  6.02	 1.408	 0.00000004	 0.629	  0.595	 16.00	  0.50	  5.0500	 0.9300	 0.00187993	 0.5006	 0.00000000	 0.5170	        NaN	  0.00	 20.86	 1.7279	 1.4736	 0.1000	
m60719c2r3.htb	 170.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 1.7500	  5.35	 16.0000	  2.13	  1.56	 0.876	 0.00689538	 0.500	  0.436	 16.00	  0.50	  2.8700	 0.9167	 0.00267690	 0.3256	 0.00009811	 0.2572	        NaN	  2.04	  3.32	 1.7546	 0.8065	 0.1000	
m60719c2r3.htb	 170.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.9200	  5.52	 16.0000	  2.03	  1.56	 0.999	 0.01449331	 0.486	  0.465	 16.00	  0.50	  3.8600	 0.9047	 0.00351810	 0.3029	 0.00028337	 0.2303	        NaN	  1.12	  4.40	 0.9205	 1.5542	 0.1000	
m60719c3r3.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   0.0	 3.6700	  1.00	 0.5000	  0.07	  0.25	 1.329	 0.00011273	 0.511	  0.377	 16.00	  0.50	  5.4500	 0.7806	 0.01956260	 0.2876	 0.00001002	 0.7437	        NaN	  0.00	  1.00	 3.6727	 0.7973	 0.1000	
m60719c3r3.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   1.0	 2.7300	  0.73	 16.0000	  0.07	  0.25	 1.340	 0.05031040	 0.401	  0.434	 16.00	  0.50	  2.1700	 0.9277	 0.00201087	 0.1676	 0.00116002	 0.0535	        NaN	  0.07	  0.65	 2.7256	 0.4967	 0.0010	
m60720c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.9200	 14.96	 16.0000	  1.81	  2.84	 1.234	 0.00000000	 0.678	  0.624	 16.00	  0.50	  3.9800	 0.9746	 0.00024388	 0.6351	 0.00000000	 0.3496	        NaN	  0.00	 14.96	 1.9207	 1.0095	 0.1000	
m60720c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.4100	 15.85	 16.0000	  2.07	  2.84	 1.225	 0.00000000	 0.650	  0.712	 16.00	  0.50	  3.7800	 0.9723	 0.00029043	 0.5740	 0.00000000	 0.1606	        NaN	  0.00	 15.85	 1.4065	 1.1736	 0.1000	
m60720c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.9200	 14.96	 16.0000	  1.81	  2.84	 1.234	 0.00000000	 0.678	  0.624	 16.00	  0.50	  3.9800	 0.9746	 0.00024388	 0.6351	 0.00000000	 0.3496	        NaN	  0.00	 14.96	 1.9207	 1.0095	 0.1000	
m60720c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.4100	 15.85	 16.0000	  2.07	  2.84	 1.225	 0.00000000	 0.650	  0.712	 16.00	  0.50	  3.7800	 0.9723	 0.00029043	 0.5740	 0.00000000	 0.1606	        NaN	  0.00	 15.85	 1.4065	 1.1736	 0.1000	
m60720c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.9200	 14.96	 16.0000	  1.81	  2.84	 1.234	 0.00000000	 0.678	  0.624	 16.00	  0.50	  3.9800	 0.9746	 0.00024388	 0.6351	 0.00000000	 0.3496	        NaN	  0.00	 14.96	 1.9207	 1.0095	 0.1000	
m60720c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.4100	 15.85	 16.0000	  2.07	  2.84	 1.225	 0.00000000	 0.650	  0.712	 16.00	  0.50	  3.7800	 0.9723	 0.00029044	 0.5740	 0.00000000	 0.1606	        NaN	  0.00	 15.85	 1.4065	 1.1736	 0.1000	
m60720c2r3.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 1.4700	 32.61	 16.0000	  6.29	  1.74	 1.056	 0.00000000	 0.710	  0.639	 16.00	  0.50	  4.2300	 0.9150	 0.00278689	 0.7448	 0.00000000	 6.6463	        NaN	  0.00	 32.61	 1.4720	 1.2823	 0.1000	
m60720c2r3.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 1.4900	 33.06	 16.0000	  8.09	  1.74	 1.017	 0.00000000	 0.696	  0.580	 16.00	  0.50	  4.1900	 0.9103	 0.00310999	 0.7257	 0.00000000	 2.5784	        NaN	  2.41	 30.64	 1.4857	 1.2620	 0.1000	
m60720c3r3.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 2.1500	 19.09	 16.0000	  1.61	  1.00	 1.049	 0.00000000	 0.777	  0.432	 16.00	  0.50	  3.6800	 0.9967	 0.00000418	 0.8476	 0.00000000	 0.1351	        NaN	  0.11	 18.98	 2.1534	 0.8817	 0.0484	
m60720c3r3.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 1.9700	 19.47	 16.0000	  1.62	  1.00	 1.051	 0.00000000	 0.765	  0.490	 16.00	  0.50	  3.6800	 0.9785	 0.00017456	 0.8092	 0.00000000	 0.4487	        NaN	  0.00	 19.47	 1.9722	 0.9193	 0.1000	
m60721c4r3.htb	  90.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 2.4700	 18.84	 16.0000	  3.40	  3.03	 1.192	 0.00000000	 0.708	  0.631	 16.00	  0.50	  4.5600	 0.7739	 0.02082276	 0.5551	 0.00000000	 4.5826	        NaN	  0.00	 18.84	 2.4695	 0.9914	 0.1000	
m60721c4r3.htb	  90.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 2.7600	 20.12	 16.0000	  4.60	  3.03	 1.184	 0.00000000	 0.671	  0.566	 16.00	  0.50	  4.8800	 0.9926	 0.00002086	 0.7016	 0.00000000	 0.0832	        NaN	  0.00	 20.12	 2.7602	 1.0059	 0.1000	
m60721c5r3.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   0.0	 2.5400	 23.47	 16.0000	  2.83	  0.45	 1.019	 0.00000000	 0.733	  0.680	 16.00	  0.50	  4.1800	 0.8492	 0.00899368	 0.6295	 0.00000000	 3.4030	        NaN	  0.00	 23.47	 2.5436	 0.8781	 0.1000	
m60721c5r3.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   1.0	 2.3500	 22.26	 16.0000	  3.87	  0.45	 1.020	 0.00000000	 0.738	  0.550	 16.00	  0.50	  4.4900	 0.8688	 0.00676248	 0.6696	 0.00000000	 3.2906	        NaN	  0.00	 22.26	 2.3469	 1.0075	 0.1000	
m60801c1r3.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   0.0	 2.8600	  6.62	 16.0000	  3.19	  2.89	 0.920	 0.17506301	 0.302	  0.685	 16.00	  0.50	  1.3100	 0.8549	 0.00830744	 0.1105	 0.00946624	 0.0620	        NaN	  3.19	  3.43	 2.8634	 0.3081	 0.1000	
m60801c1r3.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   1.0	 2.3100	  7.56	 16.0000	  2.31	  2.89	 1.068	 0.00369681	 0.433	  0.860	 16.00	  0.50	  3.1400	 0.9399	 0.00138198	 0.2540	 0.00004042	 0.0571	        NaN	  2.12	  5.43	 2.3056	 0.7463	 0.0010	
m60803c2r3.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   0.0	 2.1800	 16.10	 16.0000	  3.56	  1.69	 1.033	 0.00000000	 0.665	  0.544	 16.00	  0.50	  4.3400	 0.9687	 0.00037089	 0.6178	 0.00000000	 0.2440	        NaN	  1.22	 14.87	 2.1815	 1.0153	 0.1000	
m60803c2r3.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   1.0	 1.8000	 16.47	 16.0000	  5.50	  1.69	 0.962	 0.00000000	 0.683	  0.412	 16.00	  0.50	  4.2800	 0.9913	 0.00002871	 0.6510	 0.00000000	 0.0924	        NaN	  3.24	 13.23	 1.7991	 1.1372	 0.1000	
m60804c1r3.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 1.5700	 20.40	 16.0000	  2.25	  1.74	 0.983	 0.00000000	 0.681	  0.684	 16.00	  0.50	  2.3500	 0.9730	 0.00027536	 0.7813	 0.00000000	 0.6998	        NaN	  2.06	 18.34	 1.5701	 0.7480	 0.1000	
m60804c1r3.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 1.9100	 18.77	 16.0000	  1.92	  1.74	 1.007	 0.00000000	 0.693	  0.650	 16.00	  0.50	  3.2100	 0.9984	 0.00000091	 0.7519	 0.00000000	 0.0221	        NaN	  1.13	 17.64	 1.9095	 0.8353	 0.1000	
m60815c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   0.0	 1.5300	 18.95	 16.0000	 14.42	 12.24	 0.917	 0.30546577	 0.312	  0.599	 16.00	  0.50	  4.6400	 0.9008	 0.00382154	 0.0925	 0.01817525	 0.1332	        NaN	 12.79	  6.16	 1.5284	 1.4051	 0.1000	
m60815c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   1.0	 0.5700	 23.75	 5.8100	 16.80	 12.24	 0.683	 0.00188094	 0.477	  0.542	 16.00	  0.50	  0.2300	 0.6665	 0.04746613	 0.1938	 0.00043144	 1.3083	        NaN	 16.80	  6.95	 0.5698	 0.2737	 0.0010	
m60816c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 2.2000	 15.27	 16.0000	  0.87	  3.68	 1.253	 0.00000001	 0.549	  1.059	 16.00	  0.50	  2.4600	 0.9485	 0.00101372	 0.5442	 0.00000000	 1.9622	        NaN	  0.75	 14.52	 2.1969	 0.6390	 0.0010	
m60816c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.8900	 15.72	 16.0000	  0.53	  3.68	 1.274	 0.00000000	 0.571	  1.074	 16.00	  0.50	  2.8100	 0.8953	 0.00426071	 0.5474	 0.00000000	 1.3819	        NaN	  0.15	 15.57	 1.8940	 0.7821	 0.0010	
m60816c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.7800	 22.22	 16.0000	  3.85	  3.03	 1.103	 0.00000000	 0.671	  0.619	 16.00	  0.50	  4.0000	 0.9206	 0.00242713	 0.6271	 0.00000000	 0.7395	        NaN	  1.06	 21.16	 1.7750	 1.0684	 0.1000	
m60816c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.8100	 22.86	 16.0000	  8.18	  3.03	 1.007	 0.00000043	 0.572	  0.672	 16.00	  0.50	  4.4100	 0.9459	 0.00111914	 0.4673	 0.00000000	 0.3116	        NaN	  4.69	 18.17	 1.8135	 1.1724	 0.1000	
m60816c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.7800	 22.22	 16.0000	  3.85	  3.03	 1.103	 0.00000000	 0.671	  0.619	 16.00	  0.50	  4.0000	 0.9206	 0.00242715	 0.6271	 0.00000000	 0.7395	        NaN	  1.06	 21.16	 1.7750	 1.0684	 0.1000	
m60816c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.8100	 22.86	 16.0000	  8.18	  3.03	 1.007	 0.00000043	 0.572	  0.672	 16.00	  0.50	  4.4100	 0.9459	 0.00111911	 0.4673	 0.00000000	 0.3116	        NaN	  4.69	 18.17	 1.8135	 1.1724	 0.1000	
m60816c3r3.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 2.4300	 10.18	 16.0000	  7.19	  5.92	 0.701	 0.34845045	 0.332	  0.581	 16.00	  0.50	  1.7400	 0.8062	 0.01510498	 0.0773	 0.03153896	 0.0712	        NaN	  7.19	  2.99	 2.4296	 0.4422	 0.1000	
m60816c3r3.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 1.8600	 11.04	 16.0000	  7.19	  5.92	 1.062	 0.00885715	 0.458	  0.431	 16.00	  0.50	  5.4400	 0.8284	 0.01173789	 0.2007	 0.00033190	 0.2601	        NaN	  4.32	  6.72	 1.8642	 1.6125	 0.1000	
m60818c1r3.htb	 180.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 2.3700	  4.80	 16.0000	  0.64	  1.04	 1.150	 0.00000001	 0.556	  0.537	 16.00	  0.50	  3.2500	 0.9802	 0.00014740	 0.5556	 0.00000000	 0.1491	        NaN	  0.48	  4.31	 2.3747	 0.7289	 0.1000	
m60818c1r3.htb	 180.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 2.3100	  4.66	 16.0000	  0.86	  1.04	 1.217	 0.00004835	 0.557	  0.499	 16.00	  0.50	  4.5500	 0.9558	 0.00074316	 0.3725	 0.00000023	 0.1148	        NaN	  0.00	  4.66	 2.3133	 1.0336	 0.1000	
m60818c2r3.htb	   0.0	  0.03	 2.000	 10.00	 10.00	 40.00	   0.0	 0.7200	 22.71	 16.0000	 15.94	 12.14	 0.897	 0.00115323	 0.456	  0.488	 16.00	  0.50	  4.0100	 0.7920	 0.01750360	 0.2417	 0.00006632	 0.5620	        NaN	 13.23	  9.48	 0.7240	 1.8788	 0.1000	
m60818c2r3.htb	   0.0	  0.03	 2.000	 10.00	 10.00	 40.00	   1.0	 0.6900	 27.18	 16.0000	 15.55	 12.14	 1.153	 0.00001519	 0.532	  0.642	 16.00	  0.50	  4.4000	 0.8313	 0.01133538	 0.3470	 0.00000074	 0.6976	        NaN	  7.92	 19.25	 0.6949	 2.2097	 0.1000	
m60818c3r3.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 4.0400	  5.47	 0.5000	  2.81	  1.59	 0.692	 0.00646772	 0.447	  0.482	 16.00	  0.50	  4.3600	 0.7965	 0.01671508	 0.2011	 0.00032619	 0.4280	        NaN	  2.79	  2.68	 4.0350	 0.6133	 0.1000	
m60818c3r3.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 2.1000	  6.12	 16.0000	  2.86	  1.59	 0.949	 0.00487840	 0.500	  0.480	 16.00	  0.50	  5.3100	 0.7920	 0.01749743	 0.2071	 0.00025877	 0.7218	        NaN	  0.97	  5.15	 2.0954	 1.4085	 0.1000	
m60821c4r3.htb	   0.0	  0.03	 2.000	  5.00	 -15.00	 40.00	   0.0	 2.4400	 23.13	 16.0000	  7.75	  2.64	 1.129	 0.00000000	 0.685	  0.532	 16.00	  0.50	  5.2800	 0.7300	 0.03026437	 0.4699	 0.00000000	 4.4788	        NaN	  0.00	 23.13	 2.4358	 1.2495	 0.1000	
m60821c4r3.htb	   0.0	  0.03	 2.000	  5.00	 -15.00	 40.00	   1.0	 1.9900	 25.92	 16.0000	  5.58	  2.64	 1.120	 0.00000000	 0.727	  0.598	 16.00	  0.50	  4.6100	 0.7923	 0.01744755	 0.5437	 0.00000000	 3.8379	        NaN	  0.00	 25.92	 1.9870	 1.1656	 0.1000	
m60821c5r3.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 1.9100	 19.39	 16.0000	  9.65	  5.32	 1.378	 0.00002160	 0.587	  0.635	 16.00	  0.50	  5.6800	 0.6112	 0.06621132	 0.2501	 0.00004736	 2.1696	        NaN	  0.00	 19.39	 1.9080	 1.7624	 0.1000	
m60821c5r3.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 40.00	   1.0	 1.9200	 22.85	 16.0000	  9.43	  5.32	 1.333	 0.00000005	 0.647	  0.639	 16.00	  0.50	  5.4100	 0.5848	 0.07650233	 0.3133	 0.00000333	 2.9379	        NaN	  0.00	 22.85	 1.9187	 1.5605	 0.1000	
m60824c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 1.8400	  2.15	 16.0000	  0.68	  0.50	 1.301	 0.02475292	 0.483	  0.493	 16.00	  0.50	  5.0300	 0.4859	 0.12377854	 0.1005	 0.01356809	 1.2413	        NaN	  0.00	  2.15	 1.8399	 1.3978	 0.1000	
m60824c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 2.0200	  2.14	 16.0000	  0.99	  0.50	 1.285	 0.31210574	 0.371	  0.531	 16.00	  0.50	  5.5600	 0.6098	 0.06676198	 0.0619	 0.05520869	 0.4136	        NaN	  0.05	  2.09	 2.0233	 1.5958	 0.1000	
m60825c1r3.htb	 180.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   0.0	 1.7100	  7.07	 16.0000	  0.68	  1.19	 1.112	 0.00000082	 0.563	  0.794	 16.00	  0.50	  2.7500	 0.8318	 0.01127423	 0.3999	 0.00000006	 0.8092	        NaN	  0.54	  6.53	 1.7120	 0.7936	 0.1000	
m60825c1r3.htb	 180.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   1.0	 2.0500	 10.41	 16.0000	  1.36	  1.19	 1.028	 0.00000044	 0.568	  0.824	 16.00	  0.50	  2.6200	 0.9718	 0.00030148	 0.4795	 0.00000000	 0.0324	        NaN	  1.25	  9.16	 2.0522	 0.6787	 0.1000	
m60831c2r3.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   0.0	 2.6900	 14.15	 16.0000	  2.56	  1.19	 1.054	 0.00000000	 0.714	  0.482	 16.00	  0.50	  4.4200	 0.9243	 0.00220336	 0.6989	 0.00000000	 1.2663	        NaN	  0.49	 13.66	 2.6902	 0.9014	 0.1000	
m60831c2r3.htb	   0.0	  0.03	 2.000	  5.00	 -10.00	 40.00	   1.0	 2.3100	 14.49	 16.0000	  2.01	  1.19	 1.072	 0.00000000	 0.741	  0.480	 16.00	  0.50	  4.2500	 0.8702	 0.00661745	 0.6970	 0.00000000	 3.3696	        NaN	  0.00	 14.49	 2.3076	 0.9565	 0.1000	
m60831c3r3.htb	 180.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.8500	 40.77	 16.0000	 14.58	 11.24	 1.256	 0.00000000	 0.727	  0.473	 16.00	  0.50	  4.9300	 0.9707	 0.00032574	 0.7798	 0.00000000	 1.9645	        NaN	  3.68	 37.09	 1.8512	 1.3483	 0.1000	
