FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m122915c2r42.htbV+L	 210.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 1.1300	  2.40	 16.0000	  0.57	  0.15	 0.821	 0.00026261	 0.533	  0.404	 16.00	  0.50	  2.0100	 0.8745	 0.00617114	 0.3029	 0.00000522	 0.4427	        NaN	  0.55	  1.85	 1.1342	 0.8647	 0.0010	
m122915c1r433.htbViS	 210.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 1.6900	  1.97	 16.0000	  0.01	   NaN	   NaN	 0.00053965	 0.553	  0.599	 16.00	  0.50	  2.0700	 0.7278	 0.03077831	 0.2378	 0.00007753	 0.9687	        NaN	  0.01	  1.96	 1.6924	 0.6490	 0.1000	
m122915c1r433.htbV+L	 210.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 1.0000	  1.68	 16.0000	  0.85	  0.40	 0.656	 0.39513192	 0.296	  0.495	 16.00	  0.50	  2.1700	 0.8292	 0.01163022	 0.0738	 0.03571809	 0.1057	        NaN	  0.84	  0.84	 0.9984	 0.9336	 0.1000	
m122915c1r43.htbViS	 210.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 1.6900	  1.97	 16.0000	  0.01	   NaN	   NaN	 0.00053965	 0.553	  0.599	 16.00	  0.50	  2.0700	 0.7278	 0.03077831	 0.2378	 0.00007753	 0.9687	        NaN	  0.01	  1.96	 1.6924	 0.6490	 0.1000	
m122915c1r43.htbV+L	 210.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 1.0000	  1.68	 16.0000	  0.85	  0.40	 0.656	 0.39513192	 0.296	  0.495	 16.00	  0.50	  2.1700	 0.8292	 0.01163022	 0.0738	 0.03571809	 0.1057	        NaN	  0.84	  0.84	 0.9984	 0.9336	 0.1000	
m122915c1r40.htbViS	 210.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 2.1000	  3.10	 16.0000	  0.00	   NaN	   NaN	 0.00001274	 0.582	  0.634	 16.00	  0.50	  1.0500	 0.9504	 0.00093888	 0.4005	 0.00000006	 0.2762	        NaN	  0.00	  3.10	 2.0974	 0.3282	 0.1000	
m122915c1r40.htbV+L	 210.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 0.9900	  2.52	 16.0000	  0.79	  0.00	 0.685	 0.11093634	 0.375	  0.744	 16.00	  0.50	  0.5800	 0.6723	 0.04571438	 0.1002	 0.01372614	 0.1877	        NaN	  0.79	  1.73	 0.9924	 0.3795	 0.0010	
m122915c1r41.htbViS	 210.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 2.3200	  2.15	 16.0000	  0.03	   NaN	   NaN	 0.01869948	 0.482	  0.793	 16.00	  0.50	  2.6300	 0.7961	 0.01679566	 0.1909	 0.00095666	 0.0699	        NaN	  0.00	  2.15	 2.3165	 0.6476	 0.0010	
m122915c1r41.htbV+L	 210.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 1.5400	  2.44	 9.4800	  0.79	  0.55	 0.873	 0.12203257	 0.352	  0.397	 16.00	  0.50	  0.4600	 0.7827	 0.01916773	 0.1261	 0.00840616	 0.2430	        NaN	  0.79	  1.65	 1.5441	 0.2024	 0.0991	
m122915c1r42.htbViS	 210.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 2.5800	  3.34	 16.0000	  0.13	   NaN	   NaN	 0.00808832	 0.446	  0.704	 16.00	  0.50	  0.7500	 0.9521	 0.00087493	 0.2335	 0.00009215	 0.1780	        NaN	  0.13	  3.21	 2.5791	 0.2132	 0.0014	
m122915c1r42.htbV+L	 210.0	  0.03	 2.000	 10.00	  5.00	 40.00	   0.0	 2.1500	  1.39	 0.5000	  0.84	  0.00	 0.397	 0.61935818	 0.286	  0.447	 16.00	  0.50	  0.3200	 0.3379	 0.22624523	 0.0208	 0.27143278	 0.3973	        NaN	  0.84	  0.55	 2.1527	 0.1080	 0.0490	
m120715c1r40.htbViS	  90.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 1.3400	  5.52	 16.0000	  0.06	   NaN	   NaN	 0.01912082	 0.614	  0.727	 16.00	  0.50	  2.2400	 0.8840	 0.00525238	 0.4306	 0.00036798	 0.8407	        NaN	  0.00	  5.52	 1.3351	 0.8025	 0.1000	
m120715c1r40.htbV+L	  90.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 0.5800	  3.68	 16.0000	  0.41	  0.40	 1.121	 0.00798877	 0.646	  0.493	 16.00	  0.50	  2.8400	 0.5424	 0.09499894	 0.3065	 0.00408945	 5.9464	        NaN	  0.00	  3.68	 0.5832	 1.5078	 0.1000	
m120715c1r41.htbViS	  90.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 1.0800	  5.90	 16.0000	  0.05	   NaN	   NaN	 0.00018675	 0.604	  0.698	 16.00	  0.50	  2.0200	 0.9737	 0.00026101	 0.4946	 0.00000060	 0.0658	        NaN	  0.00	  5.90	 1.0782	 0.8488	 0.1000	
m120715c1r41.htbV+L	  90.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 0.6500	  2.96	 16.0000	  0.37	  1.35	 1.841	 0.00147212	 0.551	  0.591	 16.00	  0.50	  3.0400	 0.6016	 0.06987808	 0.2501	 0.00118646	 2.8114	        NaN	  0.00	  2.96	 0.6494	 1.5077	 0.1000	
m120715c1r42.htbViS	  90.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 1.1800	  5.83	 16.0000	  0.12	   NaN	   NaN	 0.00007212	 0.601	  0.715	 16.00	  0.50	  2.4100	 0.9682	 0.00038411	 0.4421	 0.00000025	 0.0979	        NaN	  0.00	  5.83	 1.1763	 0.9130	 0.1000	
m120715c1r42.htbV+L	  90.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 1.0000	  2.96	 16.0000	  0.47	  1.55	 2.094	 0.00051533	 0.558	  0.568	 16.00	  0.50	  3.6700	 0.5682	 0.08347358	 0.2262	 0.00063551	 2.4447	        NaN	  0.00	  2.96	 1.0040	 1.3994	 0.1000	
m120715c1r43.htbViS	  90.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 1.1800	  5.27	 16.0000	  0.37	   NaN	   NaN	 0.00035428	 0.530	  0.766	 16.00	  0.50	  3.1100	 0.9473	 0.00106001	 0.3205	 0.00000243	 0.1106	        NaN	  0.00	  5.27	 1.1783	 1.1013	 0.1000	
m120715c1r43.htbV+L	  90.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 0.9200	  2.93	 16.0000	  0.54	  1.69	 2.363	 0.00352277	 0.489	  0.629	 16.00	  0.50	  3.7300	 0.7533	 0.02501105	 0.2047	 0.00028432	 0.7063	        NaN	  0.00	  2.93	 0.9221	 1.4972	 0.1000	
