FILE			 PrfOR	 PrfSF	 PrfTF	 RFXctr	 RFYctr	 RFDiam	 GrType	 MaxLoc	 MaxRsp	 MinLoc	 MinRsp	 Spont	 TFMI		 AnovaP	 TFDI  	 VarTerm	 MaxX 	 MinX 	 TFHWHM	 RsqMn	 PMean	 RsqRaw	 Praw		 Chi2		 ChiP		 Brat		 Ampl		 Peak		 SD		 Offst		
m60519c5r3.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 30.00	   0.0	 1.3700	 21.50	 16.0000	  2.97	  2.89	 1.035	 0.00000000	 0.701	  0.580	 16.00	  0.50	  2.8400	 0.9555	 0.00075385	 0.7336	 0.00000000	 1.4366	        NaN	  2.24	 19.26	 1.3715	 0.9347	 0.1000	
m60519c5r3.htb	   0.0	  0.03	 2.000	  5.00	  0.00	 30.00	   1.0	 1.4900	 22.35	 16.0000	  5.89	  2.89	 0.955	 0.00000000	 0.715	  0.434	 16.00	  0.50	  2.9600	 0.9538	 0.00081326	 0.7668	 0.00000000	 1.3194	        NaN	  5.18	 17.18	 1.4887	 0.9172	 0.1000	
m60519c6r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   0.0	 1.5000	 23.83	 16.0000	  4.14	  2.54	 0.995	 0.00000000	 0.768	  0.389	 16.00	  0.50	  3.3300	 0.9367	 0.00153571	 0.8007	 0.00000000	 2.3808	        NaN	  2.64	 21.19	 1.4996	 1.0039	 0.1000	
m60519c6r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 30.00	   1.0	 1.5100	 25.75	 16.0000	  6.16	  2.54	 0.932	 0.00000000	 0.767	  0.361	 16.00	  0.50	  2.9400	 0.9460	 0.00111388	 0.8363	 0.00000000	 2.4207	        NaN	  5.35	 20.40	 1.5051	 0.9080	 0.1000	
m60526c1r3.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   0.0	 1.8100	 25.06	 16.0000	  8.96	  7.51	 1.310	 0.00000000	 0.611	  0.676	 16.00	  0.50	  4.9400	 0.9191	 0.00252194	 0.5374	 0.00000000	 0.8022	        NaN	  2.08	 22.99	 1.8105	 1.3726	 0.1000	
m60526c1r3.htb	   0.0	  0.03	 2.000	 -5.00	  0.00	 40.00	   1.0	 0.8700	 24.91	 16.0000	  9.59	  7.51	 1.199	 0.00000003	 0.561	  0.720	 16.00	  0.50	  3.7000	 0.9586	 0.00065256	 0.5238	 0.00000000	 0.2688	        NaN	  6.03	 18.88	 0.8680	 1.5396	 0.1000	
m60526c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 2.4000	 27.80	 16.0000	 15.47	  8.41	 1.050	 0.00000018	 0.608	  0.495	 16.00	  0.50	  5.4900	 0.8941	 0.00436469	 0.4568	 0.00000000	 0.5494	        NaN	  7.43	 20.37	 2.4049	 1.3638	 0.1000	
m60526c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.5800	 30.79	 16.0000	 12.01	  8.41	 0.968	 0.00000000	 0.657	  0.466	 16.00	  0.50	  3.4000	 0.8968	 0.00413923	 0.6744	 0.00000000	 2.6523	        NaN	 10.52	 20.27	 1.5838	 0.9881	 0.1000	
m60526c3r3.htb	   0.0	  0.03	 2.000	  8.00	  8.00	 40.00	   0.0	 3.4000	 21.42	 0.5000	  9.28	  3.73	 1.038	 0.00000000	 0.601	  0.512	 16.00	  0.50	  6.7600	 0.8741	 0.00621329	 0.5181	 0.00000000	 1.9027	        NaN	  3.07	 18.36	 3.4005	 1.1986	 0.1000	
m60526c3r3.htb	   0.0	  0.03	 2.000	  8.00	  8.00	 40.00	   1.0	 1.8300	 21.75	 16.0000	  5.81	  3.73	 1.124	 0.00000000	 0.668	  0.569	 16.00	  0.50	  4.8100	 0.9103	 0.00311502	 0.5783	 0.00000000	 1.1241	        NaN	  0.00	 21.75	 1.8324	 1.3052	 0.1000	
m60526c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 1.1400	 18.61	 16.0000	  8.37	  6.02	 1.478	 0.00072416	 0.525	  0.775	 16.00	  0.50	  4.9600	 0.8866	 0.00501281	 0.2824	 0.00001250	 0.2058	        NaN	  0.00	 18.61	 1.1353	 2.0929	 0.0010	
m60526c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.1300	 21.17	 16.0000	  6.70	  6.02	 1.217	 0.00000000	 0.608	  0.617	 16.00	  0.50	  3.1500	 0.9968	 0.00000377	 0.5754	 0.00000000	 0.0276	        NaN	  5.48	 15.69	 1.1328	 1.1378	 0.1000	
m60526c5r3.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   0.0	 5.7000	 14.42	 0.5000	 11.58	 10.15	 0.664	 0.99665780	 0.107	  1.378	 16.00	  0.50	  1.9700	 0.2993	 0.26127402	 0.0019	 0.74302973	 0.0240	        NaN	 11.58	  2.84	 5.6992	 0.2467	 0.1000	
m60526c5r3.htb	   0.0	  0.03	 2.000	 -5.00	 -5.00	 40.00	   1.0	 1.1000	 14.55	 16.0000	 10.81	 10.15	 0.760	 0.84797647	 0.191	  1.368	 16.00	  0.50	  1.4000	 0.8778	 0.00584931	 0.0312	 0.17693943	 0.0161	        NaN	 10.81	  3.74	 1.1048	 0.6881	 0.0010	
m60623c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.4200	 18.76	 16.0000	  9.02	  7.61	 0.929	 0.00000002	 0.608	  0.445	 16.00	  0.50	  3.1500	 0.9132	 0.00290969	 0.5074	 0.00000000	 0.4406	        NaN	  8.41	 10.35	 1.4219	 0.9921	 0.1000	
m60623c1r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.3900	 18.26	 16.0000	 10.16	  7.61	 0.873	 0.00000128	 0.530	  0.425	 16.00	  0.50	  3.1900	 0.9475	 0.00105227	 0.4468	 0.00000001	 0.3994	        NaN	  9.61	  8.65	 1.3948	 1.0118	 0.1000	
m60623c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 0.9100	 11.72	 16.0000	  5.81	  6.27	 1.655	 0.00003746	 0.538	  0.461	 16.00	  0.50	  4.4800	 0.9805	 0.00014418	 0.3882	 0.00000011	 0.0945	        NaN	  2.69	  9.03	 0.9076	 1.8991	 0.1000	
m60623c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 0.5000	 14.01	 16.0000	  6.60	  6.27	 1.619	 0.00000019	 0.606	  0.430	 16.00	  0.50	  4.0500	 0.9454	 0.00113743	 0.4819	 0.00000000	 0.3180	        NaN	  1.62	 12.39	 0.5000	 2.4583	 0.0817	
m60626c1r3.htb	   0.0	  0.03	 2.000	 10.00	 -13.00	 30.00	   0.0	 1.5000	 20.88	 16.0000	  6.48	  4.98	 1.020	 0.00000000	 0.716	  0.391	 16.00	  0.50	  3.7000	 0.9343	 0.00165381	 0.7103	 0.00000000	 1.3999	        NaN	  4.66	 16.22	 1.5010	 1.1023	 0.1000	
m60626c1r3.htb	   0.0	  0.03	 2.000	 10.00	 -13.00	 30.00	   1.0	 1.3700	 20.20	 16.0000	  7.86	  4.98	 1.025	 0.00000000	 0.680	  0.360	 16.00	  0.50	  4.2900	 0.9062	 0.00341027	 0.6670	 0.00000000	 2.4971	        NaN	  4.51	 15.70	 1.3721	 1.3615	 0.1000	
m60626c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 3.6800	 23.33	 0.5000	  7.72	  6.72	 0.959	 0.00043804	 0.595	  0.788	 16.00	  0.50	  4.3700	 0.8754	 0.00608100	 0.4815	 0.00000752	 0.6332	        NaN	  7.39	 15.94	 3.6761	 0.6619	 0.1000	
m60626c3r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 3.2600	 22.12	 0.5000	  9.92	  6.72	 0.939	 0.00034446	 0.574	  0.545	 16.00	  0.50	  5.0600	 0.9611	 0.00057483	 0.5328	 0.00000143	 0.6836	        NaN	  8.01	 14.11	 3.2596	 0.8617	 0.1000	
m60629c4r3.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   0.0	 1.8800	 20.67	 16.0000	  6.63	  6.02	 1.411	 0.00000000	 0.658	  0.547	 16.00	  0.50	  5.0500	 0.8676	 0.00688380	 0.5507	 0.00000000	 1.2037	        NaN	  0.00	 20.67	 1.8779	 1.3905	 0.1000	
m60629c4r3.htb	   0.0	  0.03	 2.000	 -8.00	 -10.00	 40.00	   1.0	 1.7300	 20.86	 16.0000	  7.01	  6.02	 1.408	 0.00000004	 0.629	  0.595	 16.00	  0.50	  5.0500	 0.9300	 0.00187992	 0.5006	 0.00000000	 0.5170	        NaN	  0.00	 20.86	 1.7279	 1.4736	 0.1000	
m60719c2r3.htb	 170.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   0.0	 1.7500	  5.35	 16.0000	  2.13	  1.56	 0.876	 0.00689538	 0.500	  0.436	 16.00	  0.50	  2.8700	 0.9167	 0.00267691	 0.3256	 0.00009811	 0.2572	        NaN	  2.04	  3.32	 1.7546	 0.8065	 0.1000	
m60719c2r3.htb	 170.0	  0.03	 2.000	 10.00	 -10.00	 40.00	   1.0	 0.9200	  5.52	 16.0000	  2.03	  1.56	 0.999	 0.01449331	 0.486	  0.465	 16.00	  0.50	  3.8600	 0.9047	 0.00351797	 0.3029	 0.00028336	 0.2303	        NaN	  1.12	  4.40	 0.9205	 1.5543	 0.1000	
m60719c3r3.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   0.0	 3.6700	  1.00	 0.5000	  0.07	  0.25	 1.329	 0.00011273	 0.511	  0.377	 16.00	  0.50	  5.4500	 0.7806	 0.01956183	 0.2876	 0.00001002	 0.7437	        NaN	  0.00	  1.00	 3.6727	 0.7973	 0.1000	
m60719c3r3.htb	   0.0	  0.03	 2.000	 10.00	  0.00	 40.00	   1.0	 2.7300	  0.73	 16.0000	  0.07	  0.25	 1.340	 0.05031040	 0.401	  0.434	 16.00	  0.50	  2.1700	 0.9277	 0.00201173	 0.1676	 0.00116014	 0.0535	        NaN	  0.07	  0.65	 2.7255	 0.4967	 0.0010	
m60721c4r3.htb	  90.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 2.4700	 18.84	 16.0000	  3.40	  3.03	 1.192	 0.00000000	 0.708	  0.631	 16.00	  0.50	  4.5600	 0.7739	 0.02082276	 0.5551	 0.00000000	 4.5826	        NaN	  0.00	 18.84	 2.4695	 0.9914	 0.1000	
m60721c4r3.htb	  90.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 2.7600	 20.12	 16.0000	  4.60	  3.03	 1.184	 0.00000000	 0.671	  0.566	 16.00	  0.50	  4.8800	 0.9926	 0.00002086	 0.7016	 0.00000000	 0.0832	        NaN	  0.00	 20.12	 2.7602	 1.0059	 0.1000	
m60721c5r3.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   0.0	 2.5400	 23.47	 16.0000	  2.83	  0.45	 1.019	 0.00000000	 0.733	  0.680	 16.00	  0.50	  4.1800	 0.8492	 0.00899363	 0.6295	 0.00000000	 3.4030	        NaN	  0.00	 23.47	 2.5436	 0.8781	 0.1000	
m60721c5r3.htb	  90.0	  0.03	 2.000	  0.00	 -8.00	 40.00	   1.0	 2.3500	 22.26	 16.0000	  3.87	  0.45	 1.020	 0.00000000	 0.738	  0.550	 16.00	  0.50	  4.4900	 0.8688	 0.00676251	 0.6696	 0.00000000	 3.2906	        NaN	  0.00	 22.26	 2.3469	 1.0075	 0.1000	
m60801c1r3.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   0.0	 2.8600	  6.62	 16.0000	  3.19	  2.89	 0.920	 0.17506301	 0.302	  0.685	 16.00	  0.50	  1.3100	 0.8549	 0.00830749	 0.1105	 0.00946626	 0.0620	        NaN	  3.19	  3.43	 2.8634	 0.3081	 0.1000	
m60801c1r3.htb	   0.0	  0.03	 2.000	 -10.00	  5.00	 40.00	   1.0	 2.3100	  7.56	 16.0000	  2.31	  2.89	 1.068	 0.00369681	 0.433	  0.860	 16.00	  0.50	  3.1400	 0.9399	 0.00138193	 0.2540	 0.00004042	 0.0571	        NaN	  2.12	  5.43	 2.3056	 0.7463	 0.0010	
m60803c2r3.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   0.0	 2.1800	 16.10	 16.0000	  3.56	  1.69	 1.033	 0.00000000	 0.665	  0.544	 16.00	  0.50	  4.3400	 0.9687	 0.00037088	 0.6178	 0.00000000	 0.2440	        NaN	  1.22	 14.87	 2.1815	 1.0153	 0.1000	
m60803c2r3.htb	   0.0	  0.03	 2.000	 -8.00	  0.00	 40.00	   1.0	 1.8000	 16.47	 16.0000	  5.50	  1.69	 0.962	 0.00000000	 0.683	  0.412	 16.00	  0.50	  4.2700	 0.9913	 0.00002871	 0.6510	 0.00000000	 0.0924	        NaN	  3.24	 13.23	 1.7991	 1.1372	 0.1000	
m60815c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   0.0	 1.5300	 18.95	 16.0000	 14.42	 12.24	 0.917	 0.30546577	 0.312	  0.599	 16.00	  0.50	  4.6400	 0.9008	 0.00382077	 0.0925	 0.01817459	 0.1332	        NaN	 12.79	  6.16	 1.5283	 1.4051	 0.1000	
m60815c3r3.htb	   0.0	  0.03	 2.000	  5.00	 -20.00	 40.00	   1.0	 0.5000	 20.82	 16.0000	 14.37	 12.24	 0.979	 0.00188094	 0.477	  0.542	 16.00	  0.50	  3.3200	 0.7098	 0.03524891	 0.2064	 0.00026588	 1.0660	        NaN	 12.10	  8.72	 0.5000	 2.1107	 0.0010	
m60816c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 2.2000	 15.27	 16.0000	  0.87	  3.68	 1.253	 0.00000001	 0.549	  1.059	 16.00	  0.50	  2.4600	 0.9485	 0.00101372	 0.5442	 0.00000000	 1.9622	        NaN	  0.75	 14.52	 2.1969	 0.6390	 0.0010	
m60816c1r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 1.8900	 15.72	 16.0000	  0.53	  3.68	 1.274	 0.00000000	 0.571	  1.074	 16.00	  0.50	  2.8100	 0.8953	 0.00426074	 0.5474	 0.00000000	 1.3819	        NaN	  0.15	 15.57	 1.8940	 0.7821	 0.0010	
m60816c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.7800	 22.22	 16.0000	  3.85	  3.03	 1.103	 0.00000000	 0.671	  0.619	 16.00	  0.50	  4.0000	 0.9206	 0.00242712	 0.6271	 0.00000000	 0.7395	        NaN	  1.06	 21.16	 1.7750	 1.0684	 0.1000	
m60816c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.8100	 22.86	 16.0000	  8.18	  3.03	 1.007	 0.00000043	 0.572	  0.672	 16.00	  0.50	  4.4100	 0.9459	 0.00111912	 0.4673	 0.00000000	 0.3116	        NaN	  4.69	 18.17	 1.8135	 1.1724	 0.1000	
m60816c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   0.0	 1.7800	 22.22	 16.0000	  3.85	  3.03	 1.103	 0.00000000	 0.671	  0.619	 16.00	  0.50	  4.0000	 0.9206	 0.00242714	 0.6271	 0.00000000	 0.7395	        NaN	  1.06	 21.16	 1.7750	 1.0684	 0.1000	
m60816c2r3.htb	   0.0	  0.03	 2.000	  0.00	  0.00	 40.00	   1.0	 1.8100	 22.86	 16.0000	  8.18	  3.03	 1.007	 0.00000043	 0.572	  0.672	 16.00	  0.50	  4.4100	 0.9459	 0.00111915	 0.4673	 0.00000000	 0.3116	        NaN	  4.69	 18.17	 1.8135	 1.1724	 0.1000	
m60816c3r3.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 2.4300	 10.18	 16.0000	  7.19	  5.92	 0.701	 0.34845045	 0.332	  0.581	 16.00	  0.50	  1.7400	 0.8062	 0.01510268	 0.0773	 0.03153740	 0.0712	        NaN	  7.19	  2.99	 2.4296	 0.4421	 0.1000	
m60816c3r3.htb	   0.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 1.8600	 11.04	 16.0000	  7.19	  5.92	 1.062	 0.00885715	 0.458	  0.431	 16.00	  0.50	  5.4400	 0.8284	 0.01173784	 0.2007	 0.00033190	 0.2601	        NaN	  4.32	  6.72	 1.8642	 1.6125	 0.1000	
m60818c1r3.htb	 180.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   0.0	 2.3700	  4.80	 16.0000	  0.64	  1.04	 1.150	 0.00000001	 0.556	  0.537	 16.00	  0.50	  3.2500	 0.9802	 0.00014739	 0.5556	 0.00000000	 0.1491	        NaN	  0.48	  4.31	 2.3747	 0.7289	 0.1000	
m60818c1r3.htb	 180.0	  0.03	 2.000	 -10.00	 -10.00	 40.00	   1.0	 2.3100	  4.66	 16.0000	  0.86	  1.04	 1.217	 0.00004835	 0.557	  0.499	 16.00	  0.50	  4.5500	 0.9558	 0.00074318	 0.3725	 0.00000023	 0.1148	        NaN	  0.00	  4.66	 2.3133	 1.0336	 0.1000	
m60818c2r3.htb	   0.0	  0.03	 2.000	 10.00	 10.00	 40.00	   0.0	 0.7200	 22.71	 16.0000	 15.94	 12.14	 0.897	 0.00115323	 0.456	  0.488	 16.00	  0.50	  4.0100	 0.7920	 0.01750333	 0.2417	 0.00006632	 0.5619	        NaN	 13.23	  9.48	 0.7239	 1.8791	 0.1000	
m60818c2r3.htb	   0.0	  0.03	 2.000	 10.00	 10.00	 40.00	   1.0	 0.6900	 27.18	 16.0000	 15.55	 12.14	 1.154	 0.00001519	 0.532	  0.642	 16.00	  0.50	  4.4000	 0.8313	 0.01133535	 0.3470	 0.00000074	 0.6976	        NaN	  7.92	 19.25	 0.6949	 2.2097	 0.1000	
m60818c3r3.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   0.0	 4.0300	  5.47	 0.5000	  2.81	  1.59	 0.692	 0.00646772	 0.447	  0.482	 16.00	  0.50	  4.3700	 0.7965	 0.01671537	 0.2011	 0.00032620	 0.4280	        NaN	  2.79	  2.68	 4.0350	 0.6133	 0.1000	
m60818c3r3.htb	   0.0	  0.03	 2.000	 -10.00	  0.00	 40.00	   1.0	 2.1000	  6.12	 16.0000	  2.86	  1.59	 0.949	 0.00487840	 0.500	  0.480	 16.00	  0.50	  5.3100	 0.7920	 0.01749724	 0.2071	 0.00025876	 0.7217	        NaN	  0.97	  5.15	 2.0955	 1.4084	 0.1000	
m60821c4r3.htb	   0.0	  0.03	 2.000	  5.00	 -15.00	 40.00	   0.0	 2.4400	 23.13	 16.0000	  7.75	  2.64	 1.129	 0.00000000	 0.685	  0.532	 16.00	  0.50	  5.2800	 0.7300	 0.03026430	 0.4699	 0.00000000	 4.4788	        NaN	  0.00	 23.13	 2.4358	 1.2495	 0.1000	
m60821c4r3.htb	   0.0	  0.03	 2.000	  5.00	 -15.00	 40.00	   1.0	 1.9900	 25.92	 16.0000	  5.58	  2.64	 1.120	 0.00000000	 0.727	  0.598	 16.00	  0.50	  4.6100	 0.7923	 0.01744750	 0.5437	 0.00000000	 3.8379	        NaN	  0.00	 25.92	 1.9870	 1.1656	 0.1000	
m60821c5r3.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 40.00	   0.0	 1.9100	 19.39	 16.0000	  9.65	  5.32	 1.378	 0.00002160	 0.587	  0.635	 16.00	  0.50	  5.6800	 0.6112	 0.06621123	 0.2501	 0.00004736	 2.1696	        NaN	  0.00	 19.39	 1.9080	 1.7624	 0.1000	
m60821c5r3.htb	   0.0	  0.03	 2.000	  5.00	  5.00	 40.00	   1.0	 1.9200	 22.85	 16.0000	  9.43	  5.32	 1.333	 0.00000005	 0.647	  0.639	 16.00	  0.50	  5.4100	 0.5848	 0.07650234	 0.3133	 0.00000333	 2.9379	        NaN	  0.00	 22.85	 1.9187	 1.5605	 0.1000	
m60824c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   0.0	 1.8400	  2.15	 16.0000	  0.68	  0.50	 1.301	 0.02475292	 0.483	  0.493	 16.00	  0.50	  5.0300	 0.4859	 0.12377868	 0.1005	 0.01356811	 1.2413	        NaN	  0.00	  2.15	 1.8399	 1.3978	 0.1000	
m60824c4r3.htb	   0.0	  0.03	 2.000	  0.00	 -10.00	 40.00	   1.0	 2.0200	  2.14	 16.0000	  0.99	  0.50	 1.285	 0.31210574	 0.371	  0.531	 16.00	  0.50	  5.5600	 0.6098	 0.06676105	 0.0619	 0.05520818	 0.4136	        NaN	  0.05	  2.09	 2.0233	 1.5958	 0.1000	
m60825c1r3.htb	 180.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   0.0	 1.7100	  7.07	 16.0000	  0.68	  1.19	 1.112	 0.00000082	 0.563	  0.794	 16.00	  0.50	  2.7500	 0.8318	 0.01127430	 0.3999	 0.00000006	 0.8092	        NaN	  0.54	  6.53	 1.7120	 0.7936	 0.1000	
m60825c1r3.htb	 180.0	  0.03	 2.000	 -10.00	 -5.00	 40.00	   1.0	 2.0500	 10.41	 16.0000	  1.36	  1.19	 1.028	 0.00000044	 0.568	  0.824	 16.00	  0.50	  2.6200	 0.9718	 0.00030148	 0.4795	 0.00000000	 0.0324	        NaN	  1.25	  9.16	 2.0522	 0.6787	 0.1000	
